#time =  2.4000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  8.0000000E+00
  1.218351330E+00  6.610690148E+02  9.990813225E-01  2.209570313E+01 -1.228863905E-01  2.535819932E-07  1.072113019E-03  1.223273447E-03  6.133006387E-05 -6.929299272E-05
  1.258880313E+00  6.830597606E+02  9.990180679E-01  2.209430419E+01 -1.221504008E-01  6.084855641E-07  9.558681669E-04  1.085423279E-03  4.654755678E-05 -6.763368011E-05
  1.300551308E+00  7.056701547E+02  9.989553511E-01  2.209291715E+01 -1.213872988E-01 -2.246191958E-07  8.549636591E-04  9.675209442E-04  3.511558768E-05 -6.599081069E-05
  1.343383234E+00  7.289104619E+02  9.988933652E-01  2.209154627E+01 -1.205951080E-01 -2.934005933E-07  7.704041717E-04  8.790187714E-04  2.754423713E-05 -6.019497242E-05
  1.387394428E+00  7.527906318E+02  9.988324174E-01  2.209019834E+01 -1.197724846E-01  9.944060748E-08  6.919416902E-04  7.802429706E-04  2.020688492E-05 -6.084149351E-05
  1.432602576E+00  7.773202603E+02  9.987728173E-01  2.208888023E+01 -1.189213923E-01 -1.035696601E-07  6.236467748E-04  7.000877072E-04  1.489910051E-05 -5.985464879E-05
  1.479024637E+00  8.025085501E+02  9.987147852E-01  2.208759679E+01 -1.180417645E-01 -3.734471857E-08  5.642890031E-04  6.347294735E-04  1.112765583E-05 -5.745685214E-05
  1.526676772E+00  8.283642694E+02  9.986585502E-01  2.208635309E+01 -1.171348540E-01  4.181664893E-08  5.116155178E-04  5.767264902E-04  8.283425925E-06 -5.524786911E-05
  1.575574263E+00  8.548957102E+02  9.986043903E-01  2.208515529E+01 -1.162010669E-01  5.063708620E-08  4.644542551E-04  5.238315911E-04  6.082642682E-06 -5.349710991E-05
  1.625731435E+00  8.821106449E+02  9.985525878E-01  2.208400962E+01 -1.152408024E-01  7.564681381E-09  4.221880906E-04  4.761371316E-04  4.406778606E-06 -5.190922473E-05
  1.677161572E+00  9.100162821E+02  9.985034022E-01  2.208292183E+01 -1.142549292E-01 -3.293094121E-08  3.843535785E-04  4.339899873E-04  3.182821406E-06 -5.017832371E-05
  1.729876839E+00  9.386192219E+02  9.984570651E-01  2.208189704E+01 -1.132448465E-01 -3.193589584E-08  3.504204260E-04  3.969211392E-04  2.318088929E-06 -4.826350803E-05
  1.783888194E+00  9.679254101E+02  9.984137929E-01  2.208094003E+01 -1.122121793E-01  5.455466123E-09  3.197756796E-04  3.636611028E-04  1.694491149E-06 -4.636756194E-05
  1.839205306E+00  9.979400926E+02  9.983738089E-01  2.208005575E+01 -1.111583117E-01  3.333442105E-08  2.918782199E-04  3.330165676E-04  1.211061793E-06 -4.468433424E-05
  1.895836466E+00  1.028667769E+03  9.983373503E-01  2.207924943E+01 -1.100841975E-01  6.515630336E-09  2.664569531E-04  3.049283239E-04  8.385392042E-07 -4.310835106E-05
  1.953788505E+00  1.060112145E+03  9.983046241E-01  2.207852565E+01 -1.089912120E-01 -3.653896046E-08  2.434916868E-04  2.803739552E-04  6.133427592E-07 -4.128346663E-05
  2.013066709E+00  1.092276089E+03  9.982757386E-01  2.207788682E+01 -1.078827016E-01  1.950013617E-08  2.225091651E-04  2.575919473E-04  4.459426009E-07 -3.959049830E-05
  2.073674731E+00  1.125161583E+03  9.982509301E-01  2.207733816E+01 -1.067591541E-01 -4.351712890E-09  2.031598065E-04  2.360782062E-04  2.911285194E-07 -3.810202400E-05
  2.135614514E+00  1.158769681E+03  9.982302831E-01  2.207688153E+01 -1.056234197E-01 -3.161424074E-09  1.855224373E-04  2.172287112E-04  2.011823005E-07 -3.649656572E-05
  2.198886201E+00  1.193100461E+03  9.982139380E-01  2.207652004E+01 -1.044774730E-01  1.480802596E-09  1.693576599E-04  2.001168087E-04  1.417915304E-07 -3.490002069E-05
  2.263488064E+00  1.228152986E+03  9.982019962E-01  2.207625593E+01 -1.033236198E-01  2.517800806E-09  1.545007485E-04  1.843775008E-04  9.808952992E-08 -3.335391355E-05
  2.329416424E+00  1.263925259E+03  9.981945298E-01  2.207609081E+01 -1.021643484E-01  5.778011678E-10  1.408314361E-04  1.699234752E-04  6.553686471E-08 -3.185595823E-05
  2.396665577E+00  1.300414185E+03  9.981915878E-01  2.207602574E+01 -1.010022288E-01 -1.368121044E-09  1.282515078E-04  1.567364755E-04  4.310391559E-08 -3.039128454E-05
  2.465227726E+00  1.337615533E+03  9.981932013E-01  2.207606142E+01 -9.983986753E-02 -1.401528343E-09  1.166710407E-04  1.447503574E-04  2.926531906E-08 -2.895169358E-05
  2.535092918E+00  1.375523903E+03  9.981993842E-01  2.207619817E+01 -9.867991154E-02  9.770369139E-11  1.060032819E-04  1.338283240E-04  2.090358558E-08 -2.754177186E-05
  2.606248980E+00  1.414132691E+03  9.982101319E-01  2.207643586E+01 -9.752508538E-02  1.194522914E-09  9.616684965E-05  1.238163382E-04  1.461118407E-08 -2.617309759E-05
  2.678681471E+00  1.453434060E+03  9.982254162E-01  2.207677389E+01 -9.637822513E-02  4.632143515E-10  8.709208233E-05  1.146265905E-04  9.051004584E-09 -2.485134670E-05
  2.752373629E+00  1.493418916E+03  9.982451788E-01  2.207721096E+01 -9.524225043E-02 -9.585639375E-10  7.872568458E-05  1.062683709E-04  5.962402363E-09 -2.356608297E-05
  2.827306334E+00  1.534076884E+03  9.982693253E-01  2.207774498E+01 -9.411998752E-02  5.088164206E-10  7.102418556E-05  9.869821033E-05  6.069368166E-09 -2.229962087E-05
  2.903458074E+00  1.575396292E+03  9.982978753E-01  2.207837640E+01 -9.301410069E-02 -3.505359476E-12  6.390666852E-05  9.167170470E-05  2.705324108E-09 -2.109811756E-05
  2.980804917E+00  1.617364155E+03  9.983305998E-01  2.207910013E+01 -9.192784892E-02 -1.225182718E-10  5.735767642E-05  8.532258044E-05  1.526841760E-09 -1.992143057E-05
  3.059320499E+00  1.659966167E+03  9.983674327E-01  2.207991473E+01 -9.086377401E-02  1.457392248E-11  5.132669119E-05  7.955694108E-05  1.147754022E-09 -1.877666577E-05
  3.138976013E+00  1.703186699E+03  9.984082717E-01  2.208081793E+01 -8.982471690E-02  7.061047961E-11  4.577520100E-05  7.430646536E-05  8.358082263E-10 -1.766861555E-05
  3.219740209E+00  1.747008793E+03  9.984529727E-01  2.208180654E+01 -8.881356422E-02  2.623972451E-11  4.067162146E-05  6.952745973E-05  4.989919678E-10 -1.659626798E-05
  3.301579410E+00  1.791414179E+03  9.985013687E-01  2.208287686E+01 -8.783307788E-02 -3.212788066E-11  3.598630967E-05  6.518748584E-05  2.493165021E-10 -1.555642232E-05
  3.384457532E+00  1.836383275E+03  9.985532872E-01  2.208402509E+01 -8.688585409E-02 -4.004160471E-11  3.169058614E-05  6.125585260E-05  1.544044116E-10 -1.454642558E-05
  3.468336113E+00  1.881895214E+03  9.986085625E-01  2.208524756E+01 -8.597437869E-02 -1.534783729E-12  2.775760257E-05  5.769957409E-05  1.630538712E-10 -1.356535034E-05
  3.553174358E+00  1.927927859E+03  9.986670392E-01  2.208654083E+01 -8.510112114E-02  3.094383841E-11  2.416327745E-05  5.448482642E-05  1.635389886E-10 -1.261328822E-05
  3.638929194E+00  1.974457841E+03  9.987285629E-01  2.208790149E+01 -8.426858213E-02  1.551436502E-11  2.088638542E-05  5.158191590E-05  1.024440188E-10 -1.168931529E-05
  3.725555330E+00  2.021460584E+03  9.987929518E-01  2.208932552E+01 -8.347918149E-02 -2.312722277E-11  1.790829128E-05  4.896942003E-05  5.842041066E-11 -1.079019908E-05
  3.813005335E+00  2.068910352E+03  9.988599461E-01  2.209080717E+01 -8.273484445E-02  2.660445332E-12  1.521479643E-05  4.663065596E-05  1.308184324E-10 -9.914145374E-06
  3.901229721E+00  2.116780295E+03  9.989291003E-01  2.209233658E+01 -8.203749927E-02 -2.641342391E-11  1.276334699E-05  4.453592666E-05  6.220366819E-11 -9.053843430E-06
  3.990177041E+00  2.165042496E+03  9.990010588E-01  2.209392802E+01 -8.138968782E-02 -9.372152867E-12  1.058918857E-05  4.267089126E-05  2.261968663E-11 -8.217770510E-06
  4.079793995E+00  2.213668036E+03  9.990750492E-01  2.209556439E+01 -8.079217359E-02  2.992784578E-11  8.649957945E-06  4.102299581E-05  4.117953813E-11 -7.412616866E-06
  4.170025545E+00  2.262627052E+03  9.991505648E-01  2.209723450E+01 -8.024708018E-02  1.057719889E-11  6.913992477E-06  3.957402685E-05  4.791764307E-11 -6.615317139E-06
  4.260815041E+00  2.311888805E+03  9.992276422E-01  2.209893914E+01 -7.975626379E-02 -2.211873347E-11  5.389148299E-06  3.831008883E-05  3.174427335E-11 -5.821679464E-06
  4.352104352E+00  2.361421755E+03  9.993063914E-01  2.210068076E+01 -7.932105404E-02 -2.323326653E-11  4.077050590E-06  3.722083481E-05  1.006928246E-11 -5.041501989E-06
  4.443834014E+00  2.411193636E+03  9.993867153E-01  2.210245721E+01 -7.894233596E-02  5.363759655E-12  2.964742209E-06  3.629741010E-05  3.546240362E-12 -4.283755406E-06
  4.535943376E+00  2.461171539E+03  9.994682298E-01  2.210425998E+01 -7.862083067E-02  2.700411659E-11  2.035306183E-06  3.553133517E-05  1.890840871E-11 -3.545147416E-06
  4.628370755E+00  2.511321996E+03  9.995503889E-01  2.210607701E+01 -7.835739976E-02  1.222250237E-11  1.280206615E-06  3.491485754E-05  4.285492582E-11 -2.809876669E-06
  4.721053603E+00  2.561611069E+03  9.996328083E-01  2.210789980E+01 -7.815317281E-02 -2.308622155E-11  7.005825121E-07  3.444205124E-05  4.979874360E-11 -2.062537821E-06
  4.813928671E+00  2.612004440E+03  9.997157732E-01  2.210973466E+01 -7.800928208E-02 -2.104696089E-11  2.976646523E-07  3.410936185E-05  2.600211248E-11 -1.310445866E-06
  4.906932181E+00  2.662467501E+03  9.998009061E-01  2.211161746E+01 -7.792598324E-02  3.363343281E-11  6.763249064E-08  3.391457775E-05  1.220178156E-11 -6.062623586E-07
  5.000000000E+00  2.712965457E+03  9.998919632E-01  2.211363128E+01 -7.790094847E-02 -9.156127014E-11  1.077915491E-09  3.385447707E-05  1.662721984E-10 -5.804927062E-08


#x =  1.0000000E+01
  1.110223025E-15  6.558377576E-13  1.614183641E-14  3.279049717E-13 -3.661746387E-21  3.047999883E-17 -1.286950533E-19 -6.379016488E-21  1.677600117E-19  6.676656941E-20
  2.315738055E-04  1.367966994E-01  6.733792764E-03  1.367901439E-01 -6.212959790E-07  1.271854488E-05  3.867935925E-03  1.606899499E-07  2.499787989E-03 -4.295732541E-06
  4.719096756E-04  2.787693793E-01  1.372168972E-02  2.787421558E-01 -2.585943985E-06  2.595075996E-05  1.597205320E-02  1.679524488E-06  1.002545452E-02 -3.628618880E-05
  7.213386952E-04  4.261136203E-01  2.097292520E-02  4.260436217E-01 -6.057920925E-06  3.978021357E-05  3.711808484E-02  7.871949721E-06  2.259849042E-02 -1.304770838E-04
  9.802044256E-04  5.790323730E-01  2.849676495E-02  5.788827656E-01 -1.121467496E-05  5.433362017E-05  6.818690576E-02  2.467165828E-05  4.021440221E-02 -3.302117185E-04
  1.248863372E-03  7.377362340E-01  3.630239943E-02  7.374462827E-01 -1.825006981E-05  6.979347009E-05  1.101335041E-01  6.094942441E-05  6.284054323E-02 -6.888309367E-04
  1.527685466E-03  9.024437326E-01  4.439881039E-02  9.019166279E-01 -2.737706604E-05  8.641237193E-05  1.639818800E-01  1.288190005E-04  9.041407144E-02 -1.270784835E-03
  1.817054573E-03  1.073381627E+00  5.279460737E-02  1.072468695E+00 -3.882980808E-05  1.045290204E-04  2.308145822E-01  2.439254941E-04  1.228401699E-01 -2.152621435E-03
  2.117369010E-03  1.250785214E+00  6.149783151E-02  1.249265832E+00 -5.286484611E-05  1.245856602E-04  3.117554726E-01  4.257120983E-04  1.599906970E-01 -3.423755406E-03
  2.429042085E-03  1.434898645E+00  7.051572482E-02  1.432455153E+00 -6.976145115E-05  1.471469244E-04  4.079442914E-01  6.976604702E-04  2.017034488E-01 -5.186895224E-03
  2.752502662E-03  1.625975262E+00  7.985446505E-02  1.622162153E+00 -8.982150490E-05  1.729200394E-04  5.205017621E-01  1.087496953E-03  2.477821953E-01 -7.557980941E-03
  3.088195738E-03  1.824277936E+00  8.951886895E-02  1.818484678E+00 -1.133704552E-04  2.027766848E-04  6.504844639E-01  1.627348701E-03  2.979975666E-01 -1.066545880E-02
  3.436583048E-03  2.030079426E+00  9.951207090E-02  2.021486401E+00 -1.407626128E-04  2.377774136E-04  7.988296867E-01  2.353816511E-03  3.520886565E-01 -1.464869632E-02
  3.798143689E-03  2.243662746E+00  1.098351722E-01  2.231189694E+00 -1.723883004E-04  2.791923554E-04  9.662929850E-01  3.307926240E-03  4.097653583E-01 -1.965531692E-02
  4.173374766E-03  2.465321550E+00  1.204868707E-01  2.447568104E+00 -2.086850642E-04  3.285132736E-04  1.153372063E+00  4.535208731E-03  4.707125431E-01 -2.583779843E-02
  4.562792067E-03  2.695360528E+00  1.314631473E-01  2.670539987E+00 -2.501542875E-04  3.874671640E-04  1.360249369E+00  6.085582726E-03  5.345945021E-01 -3.335014036E-02
  4.966930756E-03  2.934095814E+00  1.427568993E-01  2.899961060E+00 -2.973021505E-04  4.580170811E-04  1.586707383E+00  8.013204041E-03  6.010606140E-01 -4.234199245E-02
  5.386346095E-03  3.181855417E+00  1.543576651E-01  3.135618804E+00 -3.506596873E-04  5.423490570E-04  1.832071995E+00  1.037627695E-02  6.697515841E-01 -5.295303058E-02
  5.821614194E-03  3.438979659E+00  1.662514004E-01  3.377227927E+00 -4.108075612E-04  6.428374356E-04  2.095172920E+00  1.323678082E-02  7.403062884E-01 -6.530701886E-02
  6.273332782E-03  3.705821635E+00  1.784203272E-01  3.624427286E+00 -4.783957120E-04  7.619888792E-04  2.374321707E+00  1.666013406E-02  8.123688059E-01 -7.950571739E-02
  6.742122015E-03  3.982747687E+00  1.908428753E-01  3.876778703E+00 -5.541535645E-04  9.023621451E-04  2.667313295E+00  2.071481298E-02  8.855952898E-01 -9.562305229E-02
  7.228625305E-03  4.270137896E+00  2.034937361E-01  4.133768060E+00 -6.388875467E-04  1.066462466E-03  2.971456564E+00  2.547194655E-02  9.596602769E-01 -1.137000484E-01
  7.733510186E-03  4.568386591E+00  2.163440433E-01  4.394808967E+00 -7.334661225E-04  1.256612672E-03  3.283637300E+00  3.100490539E-02  1.034262025E+00 -1.337410423E-01
  8.257469204E-03  4.877902877E+00  2.293616826E-01  4.659249054E+00 -8.388001371E-04  1.474808878E-03  3.600412426E+00  3.738888966E-02  1.109126525E+00 -1.557115759E-01
  8.801220850E-03  5.199111186E+00  2.425117139E-01  4.926378552E+00 -9.558406401E-04  1.722577829E-03  3.918125421E+00  4.470048635E-02  1.184010033E+00 -1.795379984E-01
  9.365510511E-03  5.532451837E+00  2.557568589E-01  5.195440186E+00 -1.085636221E-03  2.000868934E-03  4.233016663E+00  5.301711058E-02  1.258700301E+00 -2.051080550E-01
  9.951111475E-03  5.878381631E+00  2.690581478E-01  5.465642327E+00 -1.229370281E-03  2.309987153E-03  4.541368505E+00  6.241680220E-02  1.333015516E+00 -2.322748993E-01
  1.055882595E-02  6.237374456E+00  2.823755550E-01  5.736171896E+00 -1.388214233E-03  2.649610143E-03  4.839616059E+00  7.297787533E-02  1.406802692E+00 -2.608600700E-01
  1.118948614E-02  6.609921915E+00  2.956687187E-01  6.006208981E+00 -1.563335894E-03  3.018888954E-03  5.124462168E+00  8.477810450E-02  1.479933052E+00 -2.906596636E-01
  1.184395536E-02  6.996533985E+00  3.088976929E-01  6.274942124E+00 -1.755951806E-03  3.416612663E-03  5.392991786E+00  9.789433146E-02  1.552296833E+00 -3.214514575E-01
  1.252312914E-02  7.397739690E+00  3.220236047E-01  6.541581657E+00 -1.967292630E-03  3.841493893E-03  5.642723880E+00  1.124021044E-01  1.623798369E+00 -3.530011448E-01
  1.322793648E-02  7.814087803E+00  3.350093033E-01  6.805372902E+00 -2.198573875E-03  4.292510487E-03  5.871650876E+00  1.283752777E-01  1.694350685E+00 -3.850693061E-01
  1.395934100E-02  8.246147569E+00  3.478199706E-01  7.065608565E+00 -2.450977891E-03  4.769280512E-03  6.078262292E+00  1.458855359E-01  1.763870456E+00 -4.174186239E-01
  1.471834227E-02  8.694509459E+00  3.604236567E-01  7.321639616E+00 -2.725652602E-03  5.272433032E-03  6.261549002E+00  1.650018056E-01  1.832274348E+00 -4.498207300E-01
  1.550597712E-02  9.159785949E+00  3.727917074E-01  7.572883973E+00 -3.023729527E-03  5.803919565E-03  6.420985225E+00  1.857895404E-01  1.899477669E+00 -4.820620549E-01
  1.632332096E-02  9.642612321E+00  3.848990634E-01  7.818832584E+00 -3.346356478E-03  6.367191602E-03  6.556488253E+00  2.083099157E-01  1.965395804E+00 -5.139482418E-01
  1.717148926E-02  1.014364750E+01  3.967244345E-01  8.059052958E+00 -3.694726091E-03  6.967150292E-03  6.668363312E+00  2.326190782E-01  2.029947586E+00 -5.453072601E-01
  1.805163894E-02  1.066357492E+01  4.082504000E-01  8.293191210E+00 -4.070055780E-03  7.609759238E-03  6.757256760E+00  2.587678039E-01  2.093057180E+00 -5.759925733E-01
  1.896496994E-02  1.120310341E+01  4.194634776E-01  8.520973466E+00 -4.473472626E-03  8.301266412E-03  6.824125209E+00  2.867981650E-01  2.154652185E+00 -6.058892519E-01
  1.991272674E-02  1.176296813E+01  4.303539037E-01  8.742201384E+00 -4.906300808E-03  9.047217732E-03  6.870125342E+00  3.167441951E-01  2.214674117E+00 -6.349024774E-01
  2.089620002E-02  1.234393150E+01  4.409155404E-01  8.956750279E+00 -5.369709326E-03  9.851605790E-03  6.896577115E+00  3.486321140E-01  2.273060555E+00 -6.629738081E-01
  2.191672831E-02  1.294678423E+01  4.511454714E-01  9.164560913E+00 -5.864771391E-03  1.071533176E-02  6.904911243E+00  3.824770538E-01  2.329762259E+00 -6.900657291E-01
  2.297569973E-02  1.357234633E+01  4.610437642E-01  9.365634652E+00 -6.392542948E-03  1.163532006E-02  6.896624581E+00  4.182844607E-01  2.384739842E+00 -7.161612051E-01
  2.407455377E-02  1.422146813E+01  4.706131559E-01  9.560027101E+00 -6.954090694E-03  1.260394833E-02  6.873236136E+00  4.560506320E-01  2.437958576E+00 -7.412651532E-01
  2.521478318E-02  1.489503144E+01  4.798586664E-01  9.747840233E+00 -7.550490028E-03  1.360889383E-02  6.836246870E+00  4.957629037E-01  2.489384919E+00 -7.654042223E-01
  2.639793584E-02  1.559395064E+01  4.887871749E-01  9.929213793E+00 -8.182780066E-03  1.463356786E-02  6.787104697E+00  5.373992671E-01  2.538986130E+00 -7.886244473E-01
  2.762561679E-02  1.631917386E+01  4.974070106E-01  1.010431698E+01 -8.851868226E-03  1.565828129E-02  6.727177414E+00  5.809273088E-01  2.586734205E+00 -8.109865456E-01
  2.889949023E-02  1.707168420E+01  5.057276073E-01  1.027334143E+01 -9.558390771E-03  1.666219001E-02  6.657738877E+00  6.263026679E-01  2.632614682E+00 -8.325590674E-01
  3.022128169E-02  1.785250096E+01  5.137592616E-01  1.043649631E+01 -1.030256371E-02  1.762586644E-02  6.579977968E+00  6.734678055E-01  2.676639247E+00 -8.534104423E-01
  3.159278018E-02  1.866268096E+01  5.215129870E-01  1.059400535E+01 -1.108410923E-02  1.853396409E-02  6.495046403E+00  7.223529779E-01  2.718857820E+00 -8.736024096E-01
  3.301584048E-02  1.950331987E+01  5.290003466E-01  1.074610343E+01 -1.190201256E-02  1.937586812E-02  6.404187172E+00  7.728755298E-01  2.759376045E+00 -8.931890607E-01
  3.449238544E-02  2.037555358E+01  5.362337140E-01  1.089304193E+01 -1.275568842E-02  2.015147153E-02  6.308657461E+00  8.249279689E-01  2.798304571E+00 -9.122248121E-01
  3.602440846E-02  2.128055961E+01  5.432251572E-01  1.103506598E+01 -1.364399218E-02  2.086314874E-02  6.209763102E+00  8.784064944E-01  2.835853794E+00 -9.307739371E-01
  3.761397589E-02  2.221955864E+01  5.499870009E-01  1.117242595E+01 -1.456481366E-02  2.152237830E-02  6.108905578E+00  9.331921523E-01  2.872310680E+00 -9.488881474E-01
  3.926322970E-02  2.319381597E+01  5.565320998E-01  1.130538297E+01 -1.551726392E-02  2.215014574E-02  6.007380166E+00  9.891695765E-01  2.907879086E+00 -9.666099852E-01
  4.097439007E-02  2.420464313E+01  5.628734704E-01  1.143420145E+01 -1.650101706E-02  2.276413501E-02  5.906343477E+00  1.046217621E+00  2.942658495E+00 -9.839809332E-01
  4.274975816E-02  2.525339946E+01  5.690240005E-01  1.155914321E+01 -1.751592886E-02  2.336708454E-02  5.806783056E+00  1.104200986E+00  2.976643334E+00 -1.001048640E+00
  4.459171893E-02  2.634149383E+01  5.749962833E-01  1.168046406E+01 -1.856205945E-02  2.393868127E-02  5.709497649E+00  1.162964714E+00  3.009749159E+00 -1.017870988E+00
  4.650274407E-02  2.747038633E+01  5.808026105E-01  1.179841368E+01 -1.964011647E-02  2.443364880E-02  5.615097916E+00  1.222333555E+00  3.041867519E+00 -1.034514698E+00
  4.848539500E-02  2.864159005E+01  5.864551260E-01  1.191323878E+01 -2.075207984E-02  2.478843149E-02  5.524035402E+00  1.282117848E+00  3.072941394E+00 -1.051047058E+00
  5.054232598E-02  2.985667294E+01  5.919660832E-01  1.202518826E+01 -2.190127674E-02  2.493759640E-02  5.436659523E+00  1.342126211E+00  3.103034281E+00 -1.067521800E+00
  5.267628729E-02  3.111725966E+01  5.973480287E-01  1.213451701E+01 -2.309030522E-02  2.483800600E-02  5.353283447E+00  1.402182352E+00  3.132333301E+00 -1.083965539E+00
  5.489012856E-02  3.242503355E+01  6.026135456E-01  1.224148062E+01 -2.431374835E-02  2.449279054E-02  5.274202962E+00  1.462137633E+00  3.160972538E+00 -1.100381073E+00
  5.718680212E-02  3.378173866E+01  6.077766789E-01  1.234636442E+01 -2.559002629E-02  2.396500753E-02  5.199714535E+00  1.521884979E+00  3.189004812E+00 -1.116730583E+00
